INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-11-22T20:00:00-00:00,2024-11-22T21:00:00-00:00,1,2024-11-22,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T18:00:00-00:00,2024-11-22T19:00:00-00:00,1,2024-11-22,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T17:00:00-00:00,2024-11-22T18:00:00-00:00,1,2024-11-22,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-23T02:00:00-00:00,2024-11-23T03:00:00-00:00,1,2024-11-22,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-23T00:00:00-00:00,2024-11-23T01:00:00-00:00,1,2024-11-22,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T09:00:00-00:00,2024-11-22T10:00:00-00:00,1,2024-11-22,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T23:00:00-00:00,2024-11-23T00:00:00-00:00,1,2024-11-22,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T19:00:00-00:00,2024-11-22T20:00:00-00:00,1,2024-11-22,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T16:00:00-00:00,2024-11-22T17:00:00-00:00,1,2024-11-22,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-23T04:00:00-00:00,2024-11-23T05:00:00-00:00,1,2024-11-22,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T08:00:00-00:00,2024-11-22T09:00:00-00:00,1,2024-11-22,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T21:00:00-00:00,2024-11-22T22:00:00-00:00,1,2024-11-22,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T15:00:00-00:00,2024-11-22T16:00:00-00:00,1,2024-11-22,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T12:00:00-00:00,2024-11-22T13:00:00-00:00,1,2024-11-22,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,716
2024-11-22T09:00:00-00:00,2024-11-22T10:00:00-00:00,1,2024-11-22,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3009.57,DAM,717
2024-11-23T02:00:00-00:00,2024-11-23T03:00:00-00:00,1,2024-11-22,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3501.74,DAM,717
2024-11-22T10:00:00-00:00,2024-11-22T11:00:00-00:00,1,2024-11-22,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3014.08,DAM,717
2024-11-22T14:00:00-00:00,2024-11-22T15:00:00-00:00,1,2024-11-22,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3700.51,DAM,717
2024-11-22T17:00:00-00:00,2024-11-22T18:00:00-00:00,1,2024-11-22,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.02,DAM,717
2024-11-22T18:00:00-00:00,2024-11-22T19:00:00-00:00,1,2024-11-22,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2678.16,DAM,717
2024-11-22T15:00:00-00:00,2024-11-22T16:00:00-00:00,1,2024-11-22,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3477.02,DAM,717
2024-11-22T19:00:00-00:00,2024-11-22T20:00:00-00:00,1,2024-11-22,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2621.11,DAM,717
2024-11-22T23:00:00-00:00,2024-11-23T00:00:00-00:00,1,2024-11-22,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3377.56,DAM,717
2024-11-23T05:00:00-00:00,2024-11-23T06:00:00-00:00,1,2024-11-22,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3301.45,DAM,717
2024-11-22T12:00:00-00:00,2024-11-22T13:00:00-00:00,1,2024-11-22,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3314.89,DAM,717
2024-11-22T16:00:00-00:00,2024-11-22T17:00:00-00:00,1,2024-11-22,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3119.25,DAM,717
2024-11-22T20:00:00-00:00,2024-11-22T21:00:00-00:00,1,2024-11-22,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2665.95,DAM,717
2024-11-22T21:00:00-00:00,2024-11-22T22:00:00-00:00,1,2024-11-22,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2822.73,DAM,717
2024-11-23T03:00:00-00:00,2024-11-23T04:00:00-00:00,1,2024-11-22,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3541.53,DAM,717
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3100.66,DAM,717
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3063.91,DAM,717
2024-11-23T04:00:00-00:00,2024-11-23T05:00:00-00:00,1,2024-11-22,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3441.45,DAM,717
2024-11-22T13:00:00-00:00,2024-11-22T14:00:00-00:00,1,2024-11-22,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3615.5,DAM,717
2024-11-23T06:00:00-00:00,2024-11-23T07:00:00-00:00,1,2024-11-22,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3161.25,DAM,717
2024-11-22T08:00:00-00:00,2024-11-22T09:00:00-00:00,1,2024-11-22,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3039.13,DAM,717
2024-11-23T00:00:00-00:00,2024-11-23T01:00:00-00:00,1,2024-11-22,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3542.73,DAM,717
2024-11-23T01:00:00-00:00,2024-11-23T02:00:00-00:00,1,2024-11-22,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3569.43,DAM,717
2024-11-23T07:00:00-00:00,2024-11-23T08:00:00-00:00,1,2024-11-22,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3069.21,DAM,717
2024-11-23T03:00:00-00:00,2024-11-23T04:00:00-00:00,1,2024-11-22,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1975.2,DAM,718
2024-11-22T14:00:00-00:00,2024-11-22T15:00:00-00:00,1,2024-11-22,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1688.07,DAM,718
2024-11-23T05:00:00-00:00,2024-11-23T06:00:00-00:00,1,2024-11-22,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1813.9,DAM,718
2024-11-23T02:00:00-00:00,2024-11-23T03:00:00-00:00,1,2024-11-22,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2035.33,DAM,718
2024-11-22T08:00:00-00:00,2024-11-22T09:00:00-00:00,1,2024-11-22,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1520.64,DAM,718
2024-11-22T10:00:00-00:00,2024-11-22T11:00:00-00:00,1,2024-11-22,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1424.35,DAM,718
2024-11-23T06:00:00-00:00,2024-11-23T07:00:00-00:00,1,2024-11-22,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1700.03,DAM,718
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1406.65,DAM,718
2024-11-22T09:00:00-00:00,2024-11-22T10:00:00-00:00,1,2024-11-22,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1462.56,DAM,718
2024-11-22T21:00:00-00:00,2024-11-22T22:00:00-00:00,1,2024-11-22,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1945.7,DAM,718
2024-11-22T18:00:00-00:00,2024-11-22T19:00:00-00:00,1,2024-11-22,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1920.24,DAM,718
2024-11-22T13:00:00-00:00,2024-11-22T14:00:00-00:00,1,2024-11-22,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1536.16,DAM,718
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1933.86,DAM,718
2024-11-22T20:00:00-00:00,2024-11-22T21:00:00-00:00,1,2024-11-22,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1944.48,DAM,718
2024-11-23T01:00:00-00:00,2024-11-23T02:00:00-00:00,1,2024-11-22,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2079.53,DAM,718
2024-11-23T00:00:00-00:00,2024-11-23T01:00:00-00:00,1,2024-11-22,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1998.1,DAM,718
2024-11-22T23:00:00-00:00,2024-11-23T00:00:00-00:00,1,2024-11-22,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1931.74,DAM,718
2024-11-22T16:00:00-00:00,2024-11-22T17:00:00-00:00,1,2024-11-22,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1839.9,DAM,718
2024-11-22T15:00:00-00:00,2024-11-22T16:00:00-00:00,1,2024-11-22,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1795.89,DAM,718
2024-11-23T07:00:00-00:00,2024-11-23T08:00:00-00:00,1,2024-11-22,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1603.48,DAM,718
2024-11-22T19:00:00-00:00,2024-11-22T20:00:00-00:00,1,2024-11-22,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1935.44,DAM,718
2024-11-22T17:00:00-00:00,2024-11-22T18:00:00-00:00,1,2024-11-22,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1887.99,DAM,718
2024-11-23T04:00:00-00:00,2024-11-23T05:00:00-00:00,1,2024-11-22,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1906.9,DAM,718
2024-11-22T12:00:00-00:00,2024-11-22T13:00:00-00:00,1,2024-11-22,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1444.94,DAM,718
2024-11-23T03:00:00-00:00,2024-11-23T04:00:00-00:00,1,2024-11-22,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.33,DAM,719
2024-11-23T01:00:00-00:00,2024-11-23T02:00:00-00:00,1,2024-11-22,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.85,DAM,719
2024-11-22T14:00:00-00:00,2024-11-22T15:00:00-00:00,1,2024-11-22,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,262.01,DAM,719
2024-11-22T16:00:00-00:00,2024-11-22T17:00:00-00:00,1,2024-11-22,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.37,DAM,719
2024-11-22T13:00:00-00:00,2024-11-22T14:00:00-00:00,1,2024-11-22,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244.31,DAM,719
2024-11-23T06:00:00-00:00,2024-11-23T07:00:00-00:00,1,2024-11-22,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.29,DAM,719
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.87,DAM,719
2024-11-23T05:00:00-00:00,2024-11-23T06:00:00-00:00,1,2024-11-22,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.17,DAM,719
2024-11-23T02:00:00-00:00,2024-11-23T03:00:00-00:00,1,2024-11-22,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.12,DAM,719
2024-11-22T08:00:00-00:00,2024-11-22T09:00:00-00:00,1,2024-11-22,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.26,DAM,719
2024-11-22T23:00:00-00:00,2024-11-23T00:00:00-00:00,1,2024-11-22,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,282.83,DAM,719
2024-11-22T21:00:00-00:00,2024-11-22T22:00:00-00:00,1,2024-11-22,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.42,DAM,719
2024-11-22T12:00:00-00:00,2024-11-22T13:00:00-00:00,1,2024-11-22,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.37,DAM,719
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,281.43,DAM,719
2024-11-23T07:00:00-00:00,2024-11-23T08:00:00-00:00,1,2024-11-22,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,256.08,DAM,719
2024-11-23T04:00:00-00:00,2024-11-23T05:00:00-00:00,1,2024-11-22,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.38,DAM,719
2024-11-22T19:00:00-00:00,2024-11-22T20:00:00-00:00,1,2024-11-22,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.06,DAM,719
2024-11-22T09:00:00-00:00,2024-11-22T10:00:00-00:00,1,2024-11-22,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.67,DAM,719
2024-11-23T00:00:00-00:00,2024-11-23T01:00:00-00:00,1,2024-11-22,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,291.99,DAM,719
2024-11-22T10:00:00-00:00,2024-11-22T11:00:00-00:00,1,2024-11-22,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.63,DAM,719
2024-11-22T17:00:00-00:00,2024-11-22T18:00:00-00:00,1,2024-11-22,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,273.58,DAM,719
2024-11-22T20:00:00-00:00,2024-11-22T21:00:00-00:00,1,2024-11-22,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,280.25,DAM,719
2024-11-22T18:00:00-00:00,2024-11-22T19:00:00-00:00,1,2024-11-22,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.57,DAM,719
2024-11-22T15:00:00-00:00,2024-11-22T16:00:00-00:00,1,2024-11-22,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.29,DAM,719
2024-11-23T07:00:00-00:00,2024-11-23T08:00:00-00:00,1,2024-11-22,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.97,DAM,720
2024-11-22T09:00:00-00:00,2024-11-22T10:00:00-00:00,1,2024-11-22,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.42,DAM,720
2024-11-22T12:00:00-00:00,2024-11-22T13:00:00-00:00,1,2024-11-22,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.8,DAM,720
2024-11-23T04:00:00-00:00,2024-11-23T05:00:00-00:00,1,2024-11-22,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.86,DAM,720
2024-11-22T18:00:00-00:00,2024-11-22T19:00:00-00:00,1,2024-11-22,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.92,DAM,720
2024-11-22T19:00:00-00:00,2024-11-22T20:00:00-00:00,1,2024-11-22,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.62,DAM,720
2024-11-23T03:00:00-00:00,2024-11-23T04:00:00-00:00,1,2024-11-22,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.39,DAM,720
2024-11-22T10:00:00-00:00,2024-11-22T11:00:00-00:00,1,2024-11-22,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,79.87,DAM,720
2024-11-22T23:00:00-00:00,2024-11-23T00:00:00-00:00,1,2024-11-22,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.19,DAM,720
2024-11-23T06:00:00-00:00,2024-11-23T07:00:00-00:00,1,2024-11-22,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.28,DAM,720
2024-11-22T16:00:00-00:00,2024-11-22T17:00:00-00:00,1,2024-11-22,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.7,DAM,720
2024-11-22T14:00:00-00:00,2024-11-22T15:00:00-00:00,1,2024-11-22,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.31,DAM,720
2024-11-22T15:00:00-00:00,2024-11-22T16:00:00-00:00,1,2024-11-22,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.32,DAM,720
2024-11-22T20:00:00-00:00,2024-11-22T21:00:00-00:00,1,2024-11-22,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.51,DAM,720
2024-11-23T02:00:00-00:00,2024-11-23T03:00:00-00:00,1,2024-11-22,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.14,DAM,720
2024-11-23T05:00:00-00:00,2024-11-23T06:00:00-00:00,1,2024-11-22,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.84,DAM,720
2024-11-22T21:00:00-00:00,2024-11-22T22:00:00-00:00,1,2024-11-22,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.2,DAM,720
2024-11-23T01:00:00-00:00,2024-11-23T02:00:00-00:00,1,2024-11-22,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.57,DAM,720
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.31,DAM,720
2024-11-22T13:00:00-00:00,2024-11-22T14:00:00-00:00,1,2024-11-22,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.64,DAM,720
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,79.34,DAM,720
2024-11-22T08:00:00-00:00,2024-11-22T09:00:00-00:00,1,2024-11-22,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,84.41,DAM,720
2024-11-23T00:00:00-00:00,2024-11-23T01:00:00-00:00,1,2024-11-22,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.32,DAM,720
2024-11-22T17:00:00-00:00,2024-11-22T18:00:00-00:00,1,2024-11-22,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.21,DAM,720
2024-11-23T07:00:00-00:00,2024-11-23T08:00:00-00:00,1,2024-11-22,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.94,DAM,721
2024-11-22T10:00:00-00:00,2024-11-22T11:00:00-00:00,1,2024-11-22,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.62,DAM,721
2024-11-22T09:00:00-00:00,2024-11-22T10:00:00-00:00,1,2024-11-22,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.31,DAM,721
2024-11-22T18:00:00-00:00,2024-11-22T19:00:00-00:00,1,2024-11-22,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.66,DAM,721
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.7,DAM,721
2024-11-22T15:00:00-00:00,2024-11-22T16:00:00-00:00,1,2024-11-22,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.78,DAM,721
2024-11-22T08:00:00-00:00,2024-11-22T09:00:00-00:00,1,2024-11-22,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.74,DAM,721
2024-11-22T12:00:00-00:00,2024-11-22T13:00:00-00:00,1,2024-11-22,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94,DAM,721
2024-11-22T23:00:00-00:00,2024-11-23T00:00:00-00:00,1,2024-11-22,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.86,DAM,721
2024-11-23T03:00:00-00:00,2024-11-23T04:00:00-00:00,1,2024-11-22,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.05,DAM,721
2024-11-22T16:00:00-00:00,2024-11-22T17:00:00-00:00,1,2024-11-22,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.39,DAM,721
2024-11-22T14:00:00-00:00,2024-11-22T15:00:00-00:00,1,2024-11-22,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.53,DAM,721
2024-11-22T13:00:00-00:00,2024-11-22T14:00:00-00:00,1,2024-11-22,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.35,DAM,721
2024-11-23T06:00:00-00:00,2024-11-23T07:00:00-00:00,1,2024-11-22,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.52,DAM,721
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.09,DAM,721
2024-11-23T00:00:00-00:00,2024-11-23T01:00:00-00:00,1,2024-11-22,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.25,DAM,721
2024-11-22T21:00:00-00:00,2024-11-22T22:00:00-00:00,1,2024-11-22,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.58,DAM,721
2024-11-23T05:00:00-00:00,2024-11-23T06:00:00-00:00,1,2024-11-22,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.53,DAM,721
2024-11-22T20:00:00-00:00,2024-11-22T21:00:00-00:00,1,2024-11-22,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.15,DAM,721
2024-11-23T02:00:00-00:00,2024-11-23T03:00:00-00:00,1,2024-11-22,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,142.58,DAM,721
2024-11-23T01:00:00-00:00,2024-11-23T02:00:00-00:00,1,2024-11-22,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,146.76,DAM,721
2024-11-23T04:00:00-00:00,2024-11-23T05:00:00-00:00,1,2024-11-22,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.3,DAM,721
2024-11-22T19:00:00-00:00,2024-11-22T20:00:00-00:00,1,2024-11-22,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.47,DAM,721
2024-11-22T17:00:00-00:00,2024-11-22T18:00:00-00:00,1,2024-11-22,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.75,DAM,721
2024-11-22T22:00:00-00:00,2024-11-22T23:00:00-00:00,1,2024-11-22,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1358.43,DAM,722
2024-11-22T11:00:00-00:00,2024-11-22T12:00:00-00:00,1,2024-11-22,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,936.28,DAM,722
2024-11-23T03:00:00-00:00,2024-11-23T04:00:00-00:00,1,2024-11-22,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1333.66,DAM,722
