INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1414.11,DAM,650
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1292.55,DAM,650
2024-04-20T09:00:00-00:00,2024-04-20T10:00:00-00:00,1,2024-04-20,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.13,DAM,650
2024-04-20T17:00:00-00:00,2024-04-20T18:00:00-00:00,1,2024-04-20,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1426.33,DAM,650
2024-04-20T18:00:00-00:00,2024-04-20T19:00:00-00:00,1,2024-04-20,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1436.52,DAM,650
2024-04-20T21:00:00-00:00,2024-04-20T22:00:00-00:00,1,2024-04-20,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1547.05,DAM,650
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1846.77,DAM,650
2024-04-20T22:00:00-00:00,2024-04-20T23:00:00-00:00,1,2024-04-20,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1641.36,DAM,650
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1351.79,DAM,650
2024-04-20T22:00:00-00:00,2024-04-20T23:00:00-00:00,1,2024-04-20,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.28,DAM,651
2024-04-20T11:00:00-00:00,2024-04-20T12:00:00-00:00,1,2024-04-20,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,218.03,DAM,651
2024-04-20T15:00:00-00:00,2024-04-20T16:00:00-00:00,1,2024-04-20,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.39,DAM,651
2024-04-20T07:00:00-00:00,2024-04-20T08:00:00-00:00,1,2024-04-20,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244.23,DAM,651
2024-04-20T19:00:00-00:00,2024-04-20T20:00:00-00:00,1,2024-04-20,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.79,DAM,651
2024-04-20T20:00:00-00:00,2024-04-20T21:00:00-00:00,1,2024-04-20,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.14,DAM,651
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.69,DAM,651
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,219.86,DAM,651
2024-04-20T13:00:00-00:00,2024-04-20T14:00:00-00:00,1,2024-04-20,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,220.78,DAM,651
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.62,DAM,651
2024-04-21T03:00:00-00:00,2024-04-21T04:00:00-00:00,1,2024-04-20,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.16,DAM,651
2024-04-21T06:00:00-00:00,2024-04-21T07:00:00-00:00,1,2024-04-20,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,243.62,DAM,651
2024-04-20T23:00:00-00:00,2024-04-21T00:00:00-00:00,1,2024-04-20,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,258.08,DAM,651
2024-04-20T09:00:00-00:00,2024-04-20T10:00:00-00:00,1,2024-04-20,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.59,DAM,651
2024-04-20T10:00:00-00:00,2024-04-20T11:00:00-00:00,1,2024-04-20,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,219.87,DAM,651
2024-04-20T18:00:00-00:00,2024-04-20T19:00:00-00:00,1,2024-04-20,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.56,DAM,651
2024-04-20T21:00:00-00:00,2024-04-20T22:00:00-00:00,1,2024-04-20,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.75,DAM,651
2024-04-20T14:00:00-00:00,2024-04-20T15:00:00-00:00,1,2024-04-20,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,223.42,DAM,651
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.39,DAM,651
2024-04-20T17:00:00-00:00,2024-04-20T18:00:00-00:00,1,2024-04-20,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.8,DAM,651
2024-04-21T01:00:00-00:00,2024-04-21T02:00:00-00:00,1,2024-04-20,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.92,DAM,651
2024-04-21T04:00:00-00:00,2024-04-21T05:00:00-00:00,1,2024-04-20,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.26,DAM,651
2024-04-21T05:00:00-00:00,2024-04-21T06:00:00-00:00,1,2024-04-20,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,258.54,DAM,651
2024-04-21T00:00:00-00:00,2024-04-21T01:00:00-00:00,1,2024-04-20,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,262.53,DAM,651
2024-04-20T22:00:00-00:00,2024-04-20T23:00:00-00:00,1,2024-04-20,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.49,DAM,652
2024-04-20T21:00:00-00:00,2024-04-20T22:00:00-00:00,1,2024-04-20,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.73,DAM,652
2024-04-20T07:00:00-00:00,2024-04-20T08:00:00-00:00,1,2024-04-20,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,79.98,DAM,652
2024-04-20T09:00:00-00:00,2024-04-20T10:00:00-00:00,1,2024-04-20,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.09,DAM,652
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.25,DAM,652
2024-04-20T17:00:00-00:00,2024-04-20T18:00:00-00:00,1,2024-04-20,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.25,DAM,652
2024-04-21T05:00:00-00:00,2024-04-21T06:00:00-00:00,1,2024-04-20,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.04,DAM,652
2024-04-20T11:00:00-00:00,2024-04-20T12:00:00-00:00,1,2024-04-20,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,71.43,DAM,652
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.25,DAM,652
2024-04-20T20:00:00-00:00,2024-04-20T21:00:00-00:00,1,2024-04-20,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.6,DAM,652
2024-04-21T03:00:00-00:00,2024-04-21T04:00:00-00:00,1,2024-04-20,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.95,DAM,652
2024-04-20T18:00:00-00:00,2024-04-20T19:00:00-00:00,1,2024-04-20,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.81,DAM,652
2024-04-20T19:00:00-00:00,2024-04-20T20:00:00-00:00,1,2024-04-20,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.06,DAM,652
2024-04-20T23:00:00-00:00,2024-04-21T00:00:00-00:00,1,2024-04-20,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.41,DAM,652
2024-04-21T00:00:00-00:00,2024-04-21T01:00:00-00:00,1,2024-04-20,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.5,DAM,652
2024-04-21T01:00:00-00:00,2024-04-21T02:00:00-00:00,1,2024-04-20,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.71,DAM,652
2024-04-21T04:00:00-00:00,2024-04-21T05:00:00-00:00,1,2024-04-20,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.98,DAM,652
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.41,DAM,652
2024-04-20T10:00:00-00:00,2024-04-20T11:00:00-00:00,1,2024-04-20,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,71.29,DAM,652
2024-04-20T13:00:00-00:00,2024-04-20T14:00:00-00:00,1,2024-04-20,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,76.04,DAM,652
2024-04-20T15:00:00-00:00,2024-04-20T16:00:00-00:00,1,2024-04-20,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.84,DAM,652
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,75.76,DAM,652
2024-04-20T14:00:00-00:00,2024-04-20T15:00:00-00:00,1,2024-04-20,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.26,DAM,652
2024-04-21T06:00:00-00:00,2024-04-21T07:00:00-00:00,1,2024-04-20,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.08,DAM,652
2024-04-20T11:00:00-00:00,2024-04-20T12:00:00-00:00,1,2024-04-20,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.5,DAM,653
2024-04-20T22:00:00-00:00,2024-04-20T23:00:00-00:00,1,2024-04-20,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,126.87,DAM,653
2024-04-21T01:00:00-00:00,2024-04-21T02:00:00-00:00,1,2024-04-20,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,150.52,DAM,653
2024-04-20T10:00:00-00:00,2024-04-20T11:00:00-00:00,1,2024-04-20,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.71,DAM,653
2024-04-20T17:00:00-00:00,2024-04-20T18:00:00-00:00,1,2024-04-20,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.62,DAM,653
2024-04-21T03:00:00-00:00,2024-04-21T04:00:00-00:00,1,2024-04-20,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,150.87,DAM,653
2024-04-21T04:00:00-00:00,2024-04-21T05:00:00-00:00,1,2024-04-20,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,141.21,DAM,653
2024-04-21T05:00:00-00:00,2024-04-21T06:00:00-00:00,1,2024-04-20,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.95,DAM,653
2024-04-20T14:00:00-00:00,2024-04-20T15:00:00-00:00,1,2024-04-20,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.05,DAM,653
2024-04-20T19:00:00-00:00,2024-04-20T20:00:00-00:00,1,2024-04-20,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.84,DAM,653
2024-04-20T23:00:00-00:00,2024-04-21T00:00:00-00:00,1,2024-04-20,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,137.47,DAM,653
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.74,DAM,653
2024-04-20T18:00:00-00:00,2024-04-20T19:00:00-00:00,1,2024-04-20,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.51,DAM,653
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,151.09,DAM,653
2024-04-20T07:00:00-00:00,2024-04-20T08:00:00-00:00,1,2024-04-20,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.65,DAM,653
2024-04-20T09:00:00-00:00,2024-04-20T10:00:00-00:00,1,2024-04-20,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.84,DAM,653
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.17,DAM,653
2024-04-21T06:00:00-00:00,2024-04-21T07:00:00-00:00,1,2024-04-20,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.25,DAM,653
2024-04-20T15:00:00-00:00,2024-04-20T16:00:00-00:00,1,2024-04-20,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.87,DAM,653
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.06,DAM,653
2024-04-20T20:00:00-00:00,2024-04-20T21:00:00-00:00,1,2024-04-20,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.24,DAM,653
2024-04-20T13:00:00-00:00,2024-04-20T14:00:00-00:00,1,2024-04-20,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.72,DAM,653
2024-04-20T21:00:00-00:00,2024-04-20T22:00:00-00:00,1,2024-04-20,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.98,DAM,653
2024-04-21T00:00:00-00:00,2024-04-21T01:00:00-00:00,1,2024-04-20,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,146.65,DAM,653
2024-04-20T21:00:00-00:00,2024-04-20T22:00:00-00:00,1,2024-04-20,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1041.12,DAM,654
2024-04-20T22:00:00-00:00,2024-04-20T23:00:00-00:00,1,2024-04-20,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1112.83,DAM,654
2024-04-21T05:00:00-00:00,2024-04-21T06:00:00-00:00,1,2024-04-20,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1096.51,DAM,654
2024-04-21T00:00:00-00:00,2024-04-21T01:00:00-00:00,1,2024-04-20,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.06,DAM,654
2024-04-20T19:00:00-00:00,2024-04-20T20:00:00-00:00,1,2024-04-20,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,973.97,DAM,654
2024-04-20T17:00:00-00:00,2024-04-20T18:00:00-00:00,1,2024-04-20,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,965.91,DAM,654
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,957.82,DAM,654
2024-04-20T07:00:00-00:00,2024-04-20T08:00:00-00:00,1,2024-04-20,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,951.26,DAM,654
2024-04-20T15:00:00-00:00,2024-04-20T16:00:00-00:00,1,2024-04-20,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,937.77,DAM,654
2024-04-20T20:00:00-00:00,2024-04-20T21:00:00-00:00,1,2024-04-20,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,995.96,DAM,654
2024-04-20T18:00:00-00:00,2024-04-20T19:00:00-00:00,1,2024-04-20,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,970.62,DAM,654
2024-04-20T13:00:00-00:00,2024-04-20T14:00:00-00:00,1,2024-04-20,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,885.64,DAM,654
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1256.16,DAM,654
2024-04-20T10:00:00-00:00,2024-04-20T11:00:00-00:00,1,2024-04-20,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,845.35,DAM,654
2024-04-20T23:00:00-00:00,2024-04-21T00:00:00-00:00,1,2024-04-20,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1193.83,DAM,654
2024-04-21T06:00:00-00:00,2024-04-21T07:00:00-00:00,1,2024-04-20,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1010.06,DAM,654
2024-04-20T14:00:00-00:00,2024-04-20T15:00:00-00:00,1,2024-04-20,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,908.18,DAM,654
2024-04-20T09:00:00-00:00,2024-04-20T10:00:00-00:00,1,2024-04-20,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,865.4,DAM,654
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,867.88,DAM,654
2024-04-21T01:00:00-00:00,2024-04-21T02:00:00-00:00,1,2024-04-20,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.99,DAM,654
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.25,DAM,654
2024-04-20T11:00:00-00:00,2024-04-20T12:00:00-00:00,1,2024-04-20,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,846.08,DAM,654
2024-04-21T04:00:00-00:00,2024-04-21T05:00:00-00:00,1,2024-04-20,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1186.01,DAM,654
2024-04-21T03:00:00-00:00,2024-04-21T04:00:00-00:00,1,2024-04-20,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1248.32,DAM,654
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.6,DAM,655
2024-04-21T05:00:00-00:00,2024-04-21T06:00:00-00:00,1,2024-04-20,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.97,DAM,655
2024-04-21T04:00:00-00:00,2024-04-21T05:00:00-00:00,1,2024-04-20,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.46,DAM,655
2024-04-20T13:00:00-00:00,2024-04-20T14:00:00-00:00,1,2024-04-20,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.36,DAM,655
2024-04-20T15:00:00-00:00,2024-04-20T16:00:00-00:00,1,2024-04-20,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.1,DAM,655
2024-04-20T20:00:00-00:00,2024-04-20T21:00:00-00:00,1,2024-04-20,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.25,DAM,655
2024-04-21T06:00:00-00:00,2024-04-21T07:00:00-00:00,1,2024-04-20,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.03,DAM,655
2024-04-21T03:00:00-00:00,2024-04-21T04:00:00-00:00,1,2024-04-20,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.25,DAM,655
2024-04-21T01:00:00-00:00,2024-04-21T02:00:00-00:00,1,2024-04-20,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.93,DAM,655
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.66,DAM,655
2024-04-20T22:00:00-00:00,2024-04-20T23:00:00-00:00,1,2024-04-20,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.88,DAM,655
2024-04-20T17:00:00-00:00,2024-04-20T18:00:00-00:00,1,2024-04-20,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.75,DAM,655
2024-04-20T23:00:00-00:00,2024-04-21T00:00:00-00:00,1,2024-04-20,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.71,DAM,655
2024-04-20T19:00:00-00:00,2024-04-20T20:00:00-00:00,1,2024-04-20,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.3,DAM,655
2024-04-20T18:00:00-00:00,2024-04-20T19:00:00-00:00,1,2024-04-20,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.02,DAM,655
2024-04-20T14:00:00-00:00,2024-04-20T15:00:00-00:00,1,2024-04-20,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.86,DAM,655
2024-04-20T11:00:00-00:00,2024-04-20T12:00:00-00:00,1,2024-04-20,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.36,DAM,655
2024-04-20T07:00:00-00:00,2024-04-20T08:00:00-00:00,1,2024-04-20,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.13,DAM,655
2024-04-20T21:00:00-00:00,2024-04-20T22:00:00-00:00,1,2024-04-20,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.47,DAM,655
2024-04-20T09:00:00-00:00,2024-04-20T10:00:00-00:00,1,2024-04-20,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.21,DAM,655
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.92,DAM,655
2024-04-21T00:00:00-00:00,2024-04-21T01:00:00-00:00,1,2024-04-20,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.7,DAM,655
2024-04-20T10:00:00-00:00,2024-04-20T11:00:00-00:00,1,2024-04-20,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.06,DAM,655
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.66,DAM,655
2024-04-20T11:00:00-00:00,2024-04-20T12:00:00-00:00,1,2024-04-20,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5448.15,DAM,656
2024-04-20T19:00:00-00:00,2024-04-20T20:00:00-00:00,1,2024-04-20,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5751.37,DAM,656
2024-04-20T23:00:00-00:00,2024-04-21T00:00:00-00:00,1,2024-04-20,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5465.71,DAM,656
2024-04-21T04:00:00-00:00,2024-04-21T05:00:00-00:00,1,2024-04-20,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5866.02,DAM,656
2024-04-20T08:00:00-00:00,2024-04-20T09:00:00-00:00,1,2024-04-20,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5271.78,DAM,656
2024-04-21T01:00:00-00:00,2024-04-21T02:00:00-00:00,1,2024-04-20,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5682.81,DAM,656
2024-04-21T02:00:00-00:00,2024-04-21T03:00:00-00:00,1,2024-04-20,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5803.58,DAM,656
2024-04-20T12:00:00-00:00,2024-04-20T13:00:00-00:00,1,2024-04-20,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5715.56,DAM,656
2024-04-20T16:00:00-00:00,2024-04-20T17:00:00-00:00,1,2024-04-20,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6316.65,DAM,656
