INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-13T18:00:00-00:00,2022-07-13T19:00:00-00:00,2022-07-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T16:00:00-00:00,2022-07-13T17:00:00-00:00,2022-07-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-14T04:00:00-00:00,2022-07-14T05:00:00-00:00,2022-07-13,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-14T02:00:00-00:00,2022-07-14T03:00:00-00:00,2022-07-13,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T12:00:00-00:00,2022-07-13T13:00:00-00:00,2022-07-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T07:00:00-00:00,2022-07-13T08:00:00-00:00,2022-07-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T17:00:00-00:00,2022-07-13T18:00:00-00:00,2022-07-13,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T09:00:00-00:00,2022-07-13T10:00:00-00:00,2022-07-13,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T19:00:00-00:00,2022-07-13T20:00:00-00:00,2022-07-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-14T06:00:00-00:00,2022-07-14T07:00:00-00:00,2022-07-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-14T00:00:00-00:00,2022-07-14T01:00:00-00:00,2022-07-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T20:00:00-00:00,2022-07-13T21:00:00-00:00,2022-07-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T15:00:00-00:00,2022-07-13T16:00:00-00:00,2022-07-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T13:00:00-00:00,2022-07-13T14:00:00-00:00,2022-07-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T11:00:00-00:00,2022-07-13T12:00:00-00:00,2022-07-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-13T08:00:00-00:00,2022-07-13T09:00:00-00:00,2022-07-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.32077,66
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.79335,66
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.61302,66
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.56004,66
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.6476,66
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.1459,66
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.11831,66
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,128.85371,66
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.81806,66
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.33681,66
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.41121,66
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.10769,66
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.63266,66
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.58173,66
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.75053,66
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.47851,66
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.72702,66
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,110.11518,66
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,102.40534,66
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.08024,66
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.57137,66
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.6769,66
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.27538,66
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.61306,66
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.14809,67
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.50463,67
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.32465,67
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-26.28523,67
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-17.35543,67
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-11.74375,67
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-15.90982,67
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-5.78335,67
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,10.14885,67
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.69205,67
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.98448,67
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.49225,67
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.45488,67
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,67
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.36761,67
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.78543,67
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.22994,67
2022-07-14T11:00:00-00:00,2022-07-14T12:00:00-00:00,2022-07-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.11859,68
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.8971,68
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,150.45966,68
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.85377,68
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.77352,68
2022-07-15T01:00:00-00:00,2022-07-15T02:00:00-00:00,2022-07-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,115.70317,68
2022-07-14T14:00:00-00:00,2022-07-14T15:00:00-00:00,2022-07-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.96263,68
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.05574,68
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.93053,68
2022-07-14T19:00:00-00:00,2022-07-14T20:00:00-00:00,2022-07-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.79658,68
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.48344,68
2022-07-15T00:00:00-00:00,2022-07-15T01:00:00-00:00,2022-07-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.5754,68
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.50807,68
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,124.56817,68
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,108.02665,68
2022-07-14T09:00:00-00:00,2022-07-14T10:00:00-00:00,2022-07-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.33251,68
2022-07-14T10:00:00-00:00,2022-07-14T11:00:00-00:00,2022-07-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.20213,68
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.81415,68
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.84649,68
2022-07-15T06:00:00-00:00,2022-07-15T07:00:00-00:00,2022-07-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.43223,68
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.23475,68
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,83.94758,68
2022-07-14T16:00:00-00:00,2022-07-14T17:00:00-00:00,2022-07-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.65138,68
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.14972,68
2022-07-15T02:00:00-00:00,2022-07-15T03:00:00-00:00,2022-07-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.6793,69
2022-07-14T17:00:00-00:00,2022-07-14T18:00:00-00:00,2022-07-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.31536,69
2022-07-14T07:00:00-00:00,2022-07-14T08:00:00-00:00,2022-07-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.8127,69
2022-07-14T15:00:00-00:00,2022-07-14T16:00:00-00:00,2022-07-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.08467,69
2022-07-14T23:00:00-00:00,2022-07-15T00:00:00-00:00,2022-07-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.32822,69
2022-07-14T22:00:00-00:00,2022-07-14T23:00:00-00:00,2022-07-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.7049,69
2022-07-14T18:00:00-00:00,2022-07-14T19:00:00-00:00,2022-07-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.87391,69
2022-07-14T12:00:00-00:00,2022-07-14T13:00:00-00:00,2022-07-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.51411,69
2022-07-14T21:00:00-00:00,2022-07-14T22:00:00-00:00,2022-07-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.00477,69
2022-07-14T20:00:00-00:00,2022-07-14T21:00:00-00:00,2022-07-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.11724,69
2022-07-15T04:00:00-00:00,2022-07-15T05:00:00-00:00,2022-07-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.16204,69
2022-07-15T05:00:00-00:00,2022-07-15T06:00:00-00:00,2022-07-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.39832,69
2022-07-14T08:00:00-00:00,2022-07-14T09:00:00-00:00,2022-07-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.37831,69
2022-07-15T03:00:00-00:00,2022-07-15T04:00:00-00:00,2022-07-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.90244,69
2022-07-14T13:00:00-00:00,2022-07-14T14:00:00-00:00,2022-07-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.72932,69
