INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-02T01:00:00-00:00,2022-10-02T02:00:00-00:00,2022-10-01,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-02T05:00:00-00:00,2022-10-02T06:00:00-00:00,2022-10-01,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T22:00:00-00:00,2022-10-01T23:00:00-00:00,2022-10-01,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-02T02:00:00-00:00,2022-10-02T03:00:00-00:00,2022-10-01,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T19:00:00-00:00,2022-10-01T20:00:00-00:00,2022-10-01,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T13:00:00-00:00,2022-10-01T14:00:00-00:00,2022-10-01,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T17:00:00-00:00,2022-10-01T18:00:00-00:00,2022-10-01,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T16:00:00-00:00,2022-10-01T17:00:00-00:00,2022-10-01,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T18:00:00-00:00,2022-10-01T19:00:00-00:00,2022-10-01,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-02T00:00:00-00:00,2022-10-02T01:00:00-00:00,2022-10-01,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T12:00:00-00:00,2022-10-01T13:00:00-00:00,2022-10-01,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T14:00:00-00:00,2022-10-01T15:00:00-00:00,2022-10-01,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T10:00:00-00:00,2022-10-01T11:00:00-00:00,2022-10-01,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T11:00:00-00:00,2022-10-01T12:00:00-00:00,2022-10-01,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T20:00:00-00:00,2022-10-01T21:00:00-00:00,2022-10-01,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T15:00:00-00:00,2022-10-01T16:00:00-00:00,2022-10-01,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-01T23:00:00-00:00,2022-10-02T00:00:00-00:00,2022-10-01,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.62949,6
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.37936,6
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.9462,6
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.67335,6
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.98042,6
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.38462,6
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.31794,6
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.76779,6
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,42.03599,6
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.23343,6
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.75072,6
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.99591,6
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.63427,6
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.96485,6
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.6036,6
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.75071,6
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.49447,6
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.3505,6
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.45141,6
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,37.82316,6
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.67289,6
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.4043,6
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.22281,6
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.87287,6
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,11.22885,7
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.31743,7
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.50609,7
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,11.07049,7
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.38733,7
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,10.40857,7
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.2456,7
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.05922,7
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.16277,7
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.6303,8
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84,8
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.7261,8
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.53389,8
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.15498,8
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,27.27992,8
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,33.30811,8
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.16552,8
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.688,8
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.33891,8
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.58472,8
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,45.34704,8
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.40317,8
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.81345,8
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,29.0584,8
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,38.27738,8
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,28.19558,8
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.83006,8
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.77778,8
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.53088,8
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,39.03708,8
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.13092,8
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.68553,8
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,31.97614,8
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.83393,9
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.02462,9
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.90975,9
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.2084,9
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.07844,9
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.5218,9
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.99318,9
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.16585,9
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.89511,9
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.82111,9
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.94832,9
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.17438,9
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.63889,9
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.67764,9
